Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
HUDI,Basic Materials,83.01M,21.33,1.41,-,103.76,-,12.93M,3.13M,-,0.03%,0.00,-,-,1.10,1.37,4.39%,-,-,4.32%,-,2.74%,2.74%,2.74%,-35.28%,16.73%,-35.28%,16.73%,-,0.00%,0.36,6.42,0.00%,0
HUGE,Healthcare,54.23M,-,-,-,-,-,19.16M,16.09M,0.73%,0.58%,0.04,-,-,-,-,29.22%,40.80%,-48.26%,32.77%,15.89%,19.99%,40.09%,3.72%,-36.26%,82.58%,-79.79%,121.09%,58.42,0.00%,1.98,2.83,0.00%,0
HUIZ,Financial,453.36M,-,2.68,5.46,6.56,-,51.92M,36.93M,28.00%,0.01%,0.03,-1.00%,-2.80%,2.20,0.22,26.57%,22.26%,-,9.58%,6.35%,19.07%,17.41%,7.56%,-8.34%,33.37%,-44.32%,70.60%,68.74,0.00%,1.86,8.24,0.00%,0
HUSA,Energy,18.69M,-,31.14,2.17,11.68,-,6.97M,6.16M,9.70%,7.02%,0.26,-35.50%,-38.30%,9.70,0.00,17.60%,39.80%,51.70%,17.13%,16.97%,16.99%,37.24%,62.37%,-15.69%,72.33%,-56.92%,219.35%,59.61,0.00%,1.21,2.74,0.00%,0
HUSN,Financial,27.91M,-,279.09,3.23,-,-,4.66M,3.90M,2.50%,0.88%,0.04,-28.80%,-32.40%,4.50,0.00,7.79%,27.30%,12.15%,10.36%,8.40%,12.21%,26.84%,54.46%,-10.51%,92.61%,-54.80%,176.87%,67.05,0.00%,0.37,4.43,0.00%,0
HWCC,Industrials,66.78M,-,0.22,0.67,-,3.69,16.48M,15.29M,68.30%,0.64%,0.75,-1.30%,-2.90%,5.10,0.61,8.40%,31.53%,-2.82%,4.61%,7.91%,12.03%,31.13%,50.73%,-13.05%,60.70%,-13.05%,147.31%,72.33,0.00%,0.29,4.13,0.00%,0
HX,Financial,45.29M,-,13.72,1.72,2.07,-,16.30M,5.00M,2.60%,0.15%,0.01,-73.40%,-106.50%,3.60,0.00,10.47%,19.75%,125.39%,10.78%,10.04%,13.20%,15.41%,28.58%,-16.18%,32.56%,-61.69%,272.84%,65.08,0.00%,2.11,2.85,0.00%,0
HYB,Financial,209.39M,-,10.83,0.99,-,-,23.37M,-,24.77%,-,0.17,-,-,-,-,0.67%,1.93%,-2.10%,0.92%,0.96%,0.88%,2.59%,9.22%,-1.43%,7.04%,-3.36%,68.79%,64.02,0.00%,1.48,8.96,0.00%,0
HYMC,Basic Materials,418.20M,-,13.45,-,36.37,-,50.16M,10.14M,87.70%,8.36%,6.58,-69.30%,-193.70%,2.40,-,-6.06%,-3.73%,-32.85%,4.46%,4.66%,-2.43%,-5.84%,-24.47%,-21.15%,5.45%,-56.90%,5.45%,43.58,0.00%,0.42,6.97,0.00%,0
IAE,Financial,112.92M,-,-,-,-,-,11.90M,-,59.62%,-,0.41,-,-,-,-,1.17%,4.52%,9.84%,0.87%,1.11%,1.71%,5.21%,18.37%,-0.11%,11.65%,-0.11%,82.50%,65.80,0.00%,0.39,9.49,0.00%,0
IAF,Financial,127.89M,-,35.83,1.07,-,-,23.13M,-,35.17%,-,0.12,-,-,-,-,2.22%,2.98%,-0.72%,1.16%,1.24%,1.88%,3.35%,15.75%,-1.25%,9.29%,-1.25%,84.95%,60.60,0.00%,0.85,5.53,0.00%,0
IAG,Basic Materials,1.67B,-,1.41,0.71,1.86,5.69,473.80M,470.80M,76.80%,2.28%,2.22,-9.60%,-16.20%,4.40,0.23,-0.28%,3.24%,17.39%,2.72%,3.63%,1.50%,-0.88%,-8.81%,-11.14%,8.00%,-34.39%,143.75%,50.35,0.00%,0.56,3.51,0.00%,0
IBIO,Healthcare,501.30M,-,263.84,4.94,6.00,-,216.01M,181.60M,11.40%,7.13%,0.75,-57.00%,-118.00%,16.80,0.41,11.52%,68.06%,542.76%,13.02%,11.87%,25.13%,58.56%,19.86%,-14.49%,134.95%,-67.52%,812.52%,64.38,0.00%,0.64,2.42,0.00%,0
ICD,Energy,30.78M,-,0.27,0.10,1.64,-,5.70M,5.44M,27.90%,2.05%,0.35,-18.40%,-28.90%,2.00,0.51,29.22%,29.87%,-56.76%,13.97%,12.35%,25.06%,37.57%,38.37%,-6.56%,78.12%,-64.35%,375.00%,66.25,0.00%,0.51,5.13,0.00%,0
ICL,Basic Materials,7.39B,-,1.53,1.95,-,-,1.28B,691.02M,11.48%,0.10%,4.42,-,-,-,-,7.45%,3.22%,40.05%,2.31%,2.32%,5.97%,12.42%,45.91%,-0.17%,29.08%,-0.17%,115.30%,70.59,0.00%,0.67,5.77,0.00%,0
ICMB,Financial,71.11M,-,2.33,0.50,-,-,13.91M,-,43.36%,-,0.37,-,-,-,-,0.69%,5.58%,-30.59%,3.84%,3.76%,2.42%,5.28%,31.86%,-10.48%,28.07%,-32.30%,277.73%,59.10,0.00%,0.71,5.11,0.00%,0
ICON,Consumer Cyclical,34.81M,-,0.30,-,0.49,1.04,13.17M,12.75M,15.10%,0.60%,0.06,-18.90%,29.90%,1.30,-,6.39%,92.52%,74.69%,10.42%,21.12%,29.43%,77.32%,166.86%,-32.62%,249.38%,-32.62%,457.97%,66.00,0.00%,0.31,2.83,0.00%,0
ID,Consumer Cyclical,272.78M,-,0.72,2.47,681.94,-,13.62M,6.82M,15.10%,4.69%,1.39,-1.30%,-1.40%,0.00,0.00,10.21%,27.59%,-15.47%,7.92%,5.84%,13.82%,29.59%,-6.57%,-19.22%,85.17%,-23.06%,85.17%,68.16,0.00%,0.07,8.74,0.00%,0
IDEX,Technology,1.77B,-,111.72,16.50,63.95,-,237.54M,200.27M,3.10%,17.88%,0.62,-119.00%,-310.10%,1.20,0.19,-6.57%,70.48%,842.86%,9.06%,14.03%,9.12%,51.84%,181.41%,-16.46%,178.31%,-16.46%,1573.91%,59.51,0.00%,0.58,4.62,0.00%,0
IDRA,Healthcare,180.09M,-,-,-,6.23,-,35.09M,25.45M,24.50%,1.50%,0.78,-230.10%,568.00%,4.60,-,-3.80%,18.74%,227.10%,6.47%,9.34%,-6.97%,5.83%,75.79%,-17.43%,44.03%,-17.43%,523.62%,48.93,0.00%,2.04,5.07,0.00%,0
IDXG,Healthcare,22.79M,-,0.84,-,4.30,-,4.04M,3.74M,13.80%,0.80%,0.15,-55.20%,231.60%,1.10,-,18.97%,46.45%,-30.98%,10.05%,12.07%,23.11%,45.80%,35.93%,-3.67%,89.18%,-47.55%,124.33%,69.79,0.00%,0.46,5.77,0.00%,0
IFMK,Consumer Defensive,99.79M,-,1.11,8.82,12.79,-,27.52M,3.78M,0.80%,13.55%,0.30,-3.20%,-211.50%,0.60,2.87,112.93%,166.71%,485.86%,58.69%,26.06%,85.38%,140.47%,154.87%,-41.88%,228.02%,-41.88%,615.94%,67.81,0.00%,5.69,2.47,0.00%,0
IFRX,Healthcare,150.58M,-,-,1.46,1.30,-,27.73M,19.59M,15.30%,2.35%,1.44,-35.20%,-39.80%,8.60,0.01,3.62%,-9.19%,67.54%,5.92%,6.62%,1.04%,7.39%,9.11%,-16.72%,46.92%,-40.92%,127.38%,53.96,0.00%,0.96,5.73,0.00%,0
IGA,Financial,161.69M,-,27.74,0.91,-,-,18.23M,-,52.74%,-,0.03,-,-,-,-,0.91%,-0.22%,-16.87%,0.75%,1.11%,1.00%,1.03%,5.73%,-0.78%,4.23%,-17.41%,47.83%,58.01,0.00%,0.59,8.87,0.00%,0
IGC,Industrials,102.00M,-,78.47,4.04,20.00,-,41.24M,35.80M,6.80%,5.29%,0.30,-28.90%,-31.70%,7.20,0.03,17.95%,46.50%,303.86%,30.81%,16.45%,24.09%,28.24%,94.71%,-38.17%,67.88%,-48.89%,774.52%,58.36,0.00%,1.23,2.30,0.00%,0
IGD,Financial,522.06M,-,27.69,0.91,-,-,96.68M,-,33.95%,-,0.24,-,-,-,-,1.89%,0.00%,-13.88%,1.00%,1.12%,1.01%,2.20%,7.41%,-1.37%,5.47%,-14.56%,42.48%,60.00,0.00%,1.20,5.40,0.00%,0
IGR,Financial,845.28M,-,29.07,1.02,-,-,116.59M,-,25.72%,-,0.62,-,-,-,-,1.40%,5.22%,-14.30%,1.72%,1.51%,2.25%,5.23%,16.07%,-1.23%,10.52%,-15.30%,105.55%,65.87,0.00%,0.65,7.25,0.00%,0
IHD,Financial,154.79M,-,-,-,-,-,19.04M,-,58.26%,-,-,-,-,-,-,3.57%,3.70%,4.10%,1.79%,1.86%,2.94%,6.44%,20.00%,-2.75%,12.45%,-2.75%,78.29%,64.75,0.00%,0.77,8.13,0.00%,0
IHIT,Financial,219.41M,-,11.82,1.11,-,-,24.06M,-,22.37%,-,0.11,-,-,-,-,1.45%,4.83%,-14.12%,2.26%,1.93%,1.53%,5.12%,13.73%,-2.77%,11.49%,-15.94%,36.83%,63.31,0.00%,0.82,9.12,0.00%,0
IHT,Real Estate,25.21M,-,4.27,3.13,50.41,-,9.29M,3.16M,0.50%,0.03%,0.00,-,-,1.10,0.94,-12.66%,9.80%,65.82%,13.96%,11.52%,0.23%,10.41%,77.31%,-18.24%,41.58%,-34.07%,301.43%,52.35,0.00%,0.42,2.69,0.00%,0
IID,Financial,44.87M,-,-,-,-,-,8.33M,-,41.38%,-,0.29,-,-,-,-,2.67%,17.17%,0.75%,0.93%,0.95%,2.09%,11.14%,22.33%,0.00%,21.40%,-0.25%,113.89%,78.41,0.00%,0.15,5.39,0.00%,0
III,Technology,183.92M,54.71,0.74,1.90,4.83,3.66,47.88M,31.47M,49.20%,1.38%,2.31,1.50%,3.80%,2.50,0.84,0.00%,-4.37%,4.79%,4.85%,4.98%,0.24%,7.72%,49.36%,-9.49%,31.45%,-9.49%,131.26%,53.64,0.00%,0.82,3.72,0.00%,0
IKT,Healthcare,72.29M,-,90.36,-,-,-,10.04M,4.85M,15.50%,0.78%,0.10,-,-,0.00,-,0.70%,-3.61%,-,5.32%,8.48%,2.03%,-2.01%,-2.01%,-38.98%,12.50%,-38.98%,12.50%,43.56,0.00%,0.13,7.20,0.00%,0
IMAC,Healthcare,29.60M,-,2.18,3.45,17.41,-,11.84M,7.18M,3.20%,2.68%,0.26,-32.10%,-68.30%,0.60,0.52,30.81%,40.00%,156.41%,9.79%,9.92%,33.99%,67.41%,103.29%,-0.38%,169.79%,-47.68%,516.67%,77.25,0.00%,0.30,2.59,0.00%,0
IMBI,Consumer Cyclical,109.90M,-,0.24,3.52,5.78,549.49,12.18M,10.10M,16.30%,0.55%,0.68,-13.40%,-146.20%,1.20,1.82,31.19%,66.40%,128.07%,15.04%,9.24%,36.05%,55.84%,70.07%,-8.02%,112.98%,-8.02%,520.00%,83.74,0.00%,1.80,8.37,0.00%,0
IMH,Financial,77.50M,-,33.70,4.27,1.40,0.09,21.26M,11.48M,16.40%,0.88%,0.64,-3.10%,-201.70%,-,139.58,-3.35%,20.56%,-40.14%,4.70%,7.51%,3.51%,13.48%,79.34%,-9.90%,82.11%,-55.92%,214.55%,55.50,0.00%,0.65,3.46,0.00%,0
IMMP,Healthcare,215.76M,-,-,4.16,-,-,64.79M,46.12M,1.25%,0.12%,0.01,-,-,-,-,4.72%,-6.46%,36.48%,7.34%,6.08%,3.06%,6.81%,80.40%,-58.11%,71.65%,-58.11%,528.30%,54.60,0.00%,0.06,3.33,0.00%,0
IMRN,Healthcare,43.81M,-,-,4.44,-,-,5.60M,4.06M,10.06%,0.11%,0.05,-,-,-,-,6.39%,17.95%,114.84%,10.06%,7.01%,6.47%,10.52%,8.04%,-15.28%,26.54%,-73.03%,404.52%,58.22,0.00%,1.21,7.82,0.00%,0
IMTE,Communication Services,33.94M,-,-,1.16,-,-,6.51M,1.29M,0.99%,4.44%,0.09,-,-,-,-,2.96%,24.34%,-32.16%,8.22%,13.18%,9.14%,19.31%,30.69%,-41.46%,45.13%,-60.86%,100.38%,58.91,0.00%,0.43,5.21,0.00%,0
IMV,Healthcare,279.11M,-,-,22.37,-,-,67.09M,57.35M,28.57%,0.96%,1.66,-,-,-,-,-5.67%,26.06%,6.67%,6.39%,7.30%,7.44%,18.74%,12.54%,-9.57%,47.52%,-39.00%,208.15%,62.64,0.00%,0.48,4.16,0.00%,0
INDO,Energy,50.83M,-,16.94,3.71,5.35,-,7.38M,1.41M,0.04%,0.34%,0.02,-,-,7.40,0.21,9.42%,20.00%,4.80%,12.07%,11.42%,6.91%,26.93%,47.12%,-39.34%,121.14%,-39.34%,364.52%,57.79,0.00%,0.50,7.20,0.00%,0
INFI,Healthcare,287.00M,-,179.38,-,6.95,-,60.51M,47.06M,49.60%,1.50%,0.22,-81.80%,824.00%,4.40,-,2.80%,51.31%,201.49%,23.74%,14.98%,4.69%,39.34%,159.52%,-32.44%,128.25%,-32.44%,573.33%,55.43,0.00%,5.97,4.04,0.00%,0
INM,Healthcare,37.31M,-,-,-,-,-,7.00M,6.96M,6.42%,1.99%,0.57,-,-,-,-,22.81%,27.51%,-36.64%,16.17%,12.08%,19.39%,38.35%,12.57%,-16.98%,80.68%,-48.89%,80.68%,64.75,0.00%,0.94,5.33,0.00%,0
INN,Real Estate,1.03B,-,3.22,0.98,26.33,-,104.20M,103.10M,96.00%,5.39%,4.29,-4.50%,-9.70%,-,1.05,9.99%,10.87%,-16.25%,4.72%,4.46%,9.36%,7.45%,42.93%,-3.56%,20.22%,-17.88%,317.67%,63.15,0.00%,0.97,9.69,0.00%,0
INOD,Technology,166.48M,-,2.89,6.42,10.88,35.42,24.47M,22.17M,22.10%,1.20%,0.88,-1.80%,-3.70%,1.50,0.29,1.20%,4.33%,486.09%,8.02%,8.68%,13.27%,17.37%,125.10%,-8.30%,40.70%,-8.30%,798.67%,62.21,0.00%,0.71,6.74,0.00%,0
INPX,Technology,136.80M,-,18.74,2.08,4.36,-,58.98M,42.45M,2.90%,4.87%,0.27,-100.20%,-161.20%,2.90,0.16,23.75%,69.23%,-23.55%,24.67%,16.35%,26.84%,56.58%,57.17%,-31.49%,102.04%,-38.70%,115.05%,64.89,0.00%,3.95,1.98,0.00%,0
INSE,Communication Services,175.54M,-,0.90,-,-,7.87,22.41M,14.76M,75.20%,0.88%,2.75,-17.00%,73.60%,1.10,-,18.61%,13.62%,34.02%,12.08%,7.86%,16.59%,18.02%,80.32%,-8.81%,36.11%,-8.81%,319.25%,67.36,0.00%,0.58,7.84,0.00%,0
INTT,Technology,82.00M,400.00,1.56,1.83,8.63,34.17,10.27M,8.78M,58.20%,0.30%,0.61,0.30%,0.50%,2.90,0.00,-0.12%,25.79%,39.62%,3.91%,4.86%,5.49%,22.36%,66.60%,-1.72%,61.29%,-1.72%,284.62%,65.15,0.00%,0.77,8.00,0.00%,0
INUV,Communication Services,210.91M,-,4.22,6.46,26.70,-,97.94M,97.03M,26.70%,5.41%,0.36,-22.70%,-36.20%,1.70,0.02,15.86%,131.15%,388.37%,14.82%,18.77%,10.67%,88.04%,195.76%,-28.51%,360.27%,-28.51%,1714.25%,63.24,0.00%,0.55,1.68,0.00%,0
IO,Energy,46.29M,-,0.38,-,0.91,1.34,14.28M,10.96M,30.10%,7.35%,1.22,-10.90%,55.90%,0.70,-,50.68%,45.72%,11.03%,27.54%,12.88%,44.97%,61.09%,96.01%,-17.20%,144.75%,-17.20%,292.04%,73.91,0.00%,80.61,4.43,0.00%,0
IPDN,Industrials,39.40M,-,9.38,11.46,14.59,-,12.49M,5.74M,0.80%,5.62%,0.10,-75.70%,-227.50%,0.80,0.22,8.76%,27.90%,41.90%,12.90%,13.14%,15.93%,42.45%,97.02%,-46.40%,166.07%,-46.40%,292.05%,61.42,0.00%,0.09,2.98,0.00%,0
IPHA,Healthcare,345.07M,-,-,-,-,-,78.96M,52.05M,2.27%,0.00%,0.03,-,-,-,-,-0.46%,-7.81%,-41.64%,5.67%,4.79%,-1.23%,-4.31%,-18.37%,-24.00%,9.25%,-46.90%,32.42%,47.44,0.00%,1.59,4.37,0.00%,0
IRIX,Healthcare,71.72M,-,2.00,4.21,6.03,-,13.89M,11.23M,42.10%,1.65%,0.36,-25.00%,-38.60%,2.80,0.14,2.35%,1.95%,52.63%,13.46%,12.11%,1.30%,49.66%,121.80%,-16.48%,226.25%,-16.48%,327.87%,60.23,0.00%,0.22,5.22,0.00%,0
IRR,Financial,64.14M,-,-,-,-,-,22.35M,-,37.86%,-,0.12,-,-,-,-,1.06%,0.00%,-26.79%,1.90%,2.71%,2.54%,4.30%,12.28%,-2.90%,12.99%,-26.97%,112.59%,57.89,0.00%,0.45,2.87,0.00%,0
IRS,Real Estate,440.10M,1.25,0.42,0.32,5.01,-,57.87M,57.29M,17.20%,0.13%,1.13,-,-,0.40,0.81,4.74%,-6.09%,-14.32%,4.59%,6.68%,-0.25%,-2.66%,18.27%,-14.57%,9.14%,-20.26%,74.36%,50.05,0.00%,0.30,4.42,0.00%,0
IRWD,Healthcare,1.62B,14.31,4.06,249.75,5.27,11.54,159.85M,155.36M,-,11.09%,11.85,25.40%,-226.50%,13.20,0.00,-3.10%,-11.36%,-23.57%,6.46%,4.66%,-4.02%,-10.81%,-4.47%,-20.40%,3.20%,-24.49%,25.03%,37.50,0.00%,0.85,9.99,0.00%,0
ISEE,Healthcare,530.68M,-,-,2.56,2.30,-,92.68M,84.46M,94.60%,7.37%,7.74,-41.90%,-45.40%,11.80,0.00,5.33%,-1.08%,-13.05%,6.47%,6.16%,4.99%,-6.52%,10.29%,-25.69%,19.55%,-25.69%,124.62%,50.19,0.00%,0.43,5.93,0.00%,0
ISIG,Communication Services,14.18M,-,0.75,1.74,-,-,1.74M,1.14M,22.00%,5.67%,0.36,-38.20%,-58.00%,3.00,0.12,2.28%,5.56%,56.41%,12.22%,12.07%,2.90%,14.17%,43.00%,-22.36%,79.41%,-30.29%,125.93%,54.61,0.00%,3.07,8.54,0.00%,0
ISNS,Technology,27.39M,44.91,2.00,1.44,3.65,15.22,5.31M,3.17M,32.50%,1.12%,0.39,3.10%,3.40%,7.80,0.05,1.19%,15.06%,-8.24%,3.46%,4.38%,7.82%,11.16%,28.00%,-10.02%,21.62%,-12.78%,83.30%,63.72,0.00%,0.21,5.12,0.00%,0
ISR,Healthcare,230.19M,-,23.25,11.07,-,-,141.20M,139.32M,5.80%,2.36%,0.24,-32.30%,-45.20%,9.20,0.00,3.11%,-7.26%,78.49%,11.27%,15.93%,-12.93%,38.16%,121.40%,-40.93%,349.86%,-40.93%,371.59%,51.34,0.00%,0.65,1.66,0.00%,0
ISSC,Industrials,112.22M,36.24,5.10,4.11,8.91,280.55,16.96M,11.64M,24.50%,0.04%,0.13,7.50%,8.60%,2.40,0.00,-3.58%,11.59%,32.39%,4.94%,4.27%,3.79%,2.40%,20.85%,-12.60%,14.82%,-12.60%,553.14%,53.94,0.00%,1.86,6.74,0.00%,0
ITCB,Financial,1.86B,-,0.85,0.55,0.14,0.93,341.61M,101.08M,0.20%,0.19%,4.03,-2.00%,-25.00%,-,4.44,2.21%,4.32%,-20.71%,2.04%,3.41%,2.98%,9.07%,25.02%,-0.89%,26.42%,-24.80%,84.39%,60.05,0.00%,0.61,5.55,0.00%,0
ITI,Technology,255.29M,236.54,2.20,3.29,11.35,-,41.21M,40.81M,53.90%,1.49%,2.22,9.50%,14.80%,2.10,0.00,2.33%,-12.14%,6.59%,4.79%,6.85%,-6.78%,-0.19%,24.84%,-21.29%,24.24%,-21.29%,195.67%,45.92,0.00%,1.22,6.15,0.00%,0
ITP,Basic Materials,32.20M,-,0.32,0.17,3.93,46.00,25.82M,23.12M,2.70%,26.62%,0.76,-0.90%,-1.10%,1.80,0.10,29.68%,51.39%,21.11%,17.82%,15.27%,23.51%,47.96%,86.24%,-16.15%,105.66%,-21.58%,178.77%,64.83,0.00%,0.73,1.09,0.00%,0
ITRG,Basic Materials,192.76M,-,-,-,-,-,54.61M,48.38M,30.39%,0.25%,1.51,-,-,-,-,6.32%,-1.12%,52.31%,4.06%,4.75%,1.69%,-2.74%,5.16%,-13.48%,8.61%,-35.82%,252.99%,51.00,0.00%,0.86,3.53,0.00%,0
ITRM,Healthcare,272.40M,-,-,-,27.51,-,121.15M,42.44M,15.80%,4.34%,0.09,-204.60%,149.30%,0.30,-,69.92%,98.25%,-15.00%,28.57%,18.00%,33.18%,78.78%,71.94%,-24.54%,276.04%,-62.46%,401.11%,63.67,0.00%,3.24,2.26,0.00%,0
ITUB,Financial,48.23B,14.40,2.01,1.89,0.25,5.60,9.76B,5.30B,24.00%,1.03%,1.44,1.00%,14.00%,-,4.01,-1.15%,-13.10%,-32.97%,3.26%,3.19%,-3.40%,-10.50%,5.43%,-18.63%,2.75%,-33.56%,49.46%,37.25,0.00%,0.69,5.17,0.00%,0
IVAC,Industrials,162.03M,160.48,1.66,1.62,3.56,54.01,23.77M,23.07M,76.00%,1.33%,3.10,4.00%,5.20%,5.50,0.00,0.00%,-7.54%,0.00%,3.78%,4.33%,-2.92%,-3.35%,13.05%,-15.22%,12.90%,-15.22%,112.62%,46.30,0.00%,0.82,6.74,0.00%,0
IVC,Healthcare,331.70M,-,0.39,0.89,3.82,473.86,34.42M,33.13M,-,13.87%,22.67,-4.80%,-13.70%,1.60,0.94,-17.18%,-15.88%,-3.92%,7.51%,6.71%,-13.87%,-9.28%,10.76%,-21.57%,7.45%,-21.57%,120.00%,35.54,0.00%,3.14,8.58,0.00%,0
IVR,Real Estate,874.81M,-,1.97,1.07,3.38,7.97,181.35M,180.97M,46.70%,21.37%,4.17,-17.00%,-154.60%,-,8.09,-0.52%,17.13%,-75.03%,3.10%,5.53%,1.11%,8.60%,17.98%,-16.74%,21.59%,-75.65%,144.86%,56.08,0.00%,0.68,3.83,0.00%,0
IZEA,Communication Services,257.40M,-,14.46,7.24,8.41,-,45.77M,45.36M,2.10%,2.96%,0.19,-40.40%,-63.50%,3.30,0.07,-1.65%,84.56%,1534.19%,12.27%,19.38%,-3.61%,64.91%,223.75%,-35.84%,475.90%,-35.84%,6728.57%,56.23,0.00%,0.93,4.78,0.00%,0
JAGX,Healthcare,342.31M,-,41.24,57.20,263.32,-,117.82M,63.07M,6.20%,9.43%,0.09,-98.40%,-853.40%,0.40,4.52,5.15%,-22.49%,320.59%,9.99%,13.92%,-3.87%,48.61%,252.80%,-36.02%,793.47%,-36.02%,1445.95%,54.87,0.00%,0.16,2.86,0.00%,0
JAKK,Consumer Cyclical,42.56M,-,0.08,3.25,0.57,11.50,3.82M,3.42M,16.90%,0.43%,0.06,-7.20%,453.40%,1.50,16.25,3.59%,69.37%,-4.25%,7.45%,9.84%,16.23%,47.87%,58.51%,-2.84%,93.51%,-36.84%,203.17%,74.92,0.00%,0.35,9.10,0.00%,0
JAN,Industrials,22.00M,-,0.61,3.15,36.66,-,1.87M,1.57M,0.20%,2.63%,0.06,-45.20%,-161.10%,0.40,0.81,3.86%,70.58%,143.01%,13.19%,27.15%,8.30%,48.60%,95.02%,-72.13%,132.81%,-72.13%,341.27%,55.50,0.00%,0.72,8.87,0.00%,0
JAX,Consumer Cyclical,129.02M,-,0.66,1.18,7.50,-,14.73M,14.38M,55.20%,0.80%,2.28,-10.00%,-21.60%,0.70,0.24,5.84%,13.47%,-16.27%,5.38%,4.29%,9.18%,13.17%,50.33%,-5.55%,27.91%,-20.04%,175.25%,65.87,0.00%,0.61,8.34,0.00%,0
JCO,Financial,230.80M,-,-,-,-,-,27.74M,-,14.04%,-,0.14,-,-,-,-,0.60%,1.46%,-16.13%,0.65%,0.77%,0.92%,1.86%,2.66%,-0.12%,4.52%,-16.80%,53.79%,62.12,0.00%,0.60,8.32,0.00%,0
JCS,Technology,51.77M,-,1.64,1.07,3.60,-,9.36M,7.19M,47.90%,0.34%,0.56,-3.00%,-3.60%,4.70,0.00,-0.37%,13.89%,-17.78%,8.06%,7.86%,4.88%,12.29%,15.44%,-11.46%,25.81%,-20.67%,54.57%,55.33,0.00%,1.27,5.41,0.00%,0
JDD,Financial,178.42M,-,14.68,1.00,-,-,19.74M,-,19.98%,-,0.35,-,-,-,-,1.57%,2.96%,-18.78%,1.07%,1.42%,2.21%,2.82%,11.71%,-3.73%,5.99%,-19.72%,80.80%,66.75,0.00%,0.50,9.04,0.00%,0
JE,Utilities,344.05M,4.07,-,-,-,-,48.05M,44.87M,17.89%,1.74%,0.35,-,-,-,-,-8.56%,26.50%,-79.91%,8.84%,10.73%,3.79%,26.11%,-26.65%,-19.55%,60.59%,-81.46%,67.68%,55.71,0.00%,0.85,7.16,0.00%,0
JEQ,Financial,131.40M,8.99,74.50,1.00,-,-,13.41M,-,76.42%,-,1.92,-,-,-,-,4.03%,0.10%,28.24%,2.39%,2.04%,2.62%,4.05%,21.82%,-2.29%,14.60%,-2.29%,103.65%,59.83,0.00%,0.32,9.80,0.00%,0
JFIN,Communication Services,243.09M,7.38,1.20,-,16.54,-,54.03M,25.03M,1.20%,0.33%,0.25,34.70%,-32.40%,-,-,14.18%,33.04%,49.27%,8.90%,8.40%,22.33%,27.72%,40.07%,-7.27%,52.49%,-84.70%,186.88%,74.21,0.00%,0.62,4.59,0.00%,0
JFR,Financial,529.91M,-,10.30,0.99,-,-,56.92M,-,43.46%,-,0.43,-,-,-,-,-1.06%,1.64%,-8.90%,1.17%,1.14%,-0.13%,3.15%,12.02%,-1.79%,8.38%,-9.61%,96.83%,57.18,0.00%,1.07,9.31,0.00%,0
JFU,Technology,409.90M,-,0.88,0.45,0.72,-,195.19M,128.23M,6.50%,0.22%,0.12,-37.80%,-51.10%,-,0.00,18.60%,59.38%,-78.34%,19.04%,14.22%,32.12%,44.48%,-17.16%,-17.74%,96.15%,-79.58%,183.33%,66.33,0.00%,1.07,2.04,0.00%,0
JG,Technology,637.40M,-,7.50,11.53,9.43,-,116.19M,62.51M,21.80%,1.29%,0.22,-19.70%,-38.90%,1.20,0.58,22.69%,71.15%,99.02%,18.32%,15.37%,34.52%,54.45%,159.10%,-44.45%,99.67%,-44.45%,336.43%,61.97,0.00%,1.57,6.11,0.00%,0
JILL,Consumer Cyclical,49.12M,-,0.10,-,5.34,-,9.18M,3.45M,71.60%,6.26%,0.59,-25.60%,536.20%,0.80,-,6.86%,30.89%,-12.18%,13.61%,18.33%,8.66%,14.97%,40.67%,-44.29%,41.68%,-44.29%,211.61%,54.42,0.00%,1.79,4.83,0.00%,0
JMM,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.55%,1.83%,-2.18%,1.97%,1.47%,0.98%,1.09%,4.29%,-3.47%,12.86%,-3.60%,39.36%,57.38,0.00%,0.75,7.24,0.00%,0
JMP,Financial,94.40M,-,1.02,1.71,1.66,31.47,19.63M,7.95M,12.60%,0.33%,1.07,-9.60%,-36.10%,-,1.70,8.33%,17.00%,54.71%,7.98%,5.66%,9.72%,18.88%,58.21%,-5.26%,56.52%,-5.26%,117.75%,73.00,0.00%,0.50,4.68,0.00%,0
JOB,Industrials,29.69M,3.09,0.23,1.05,2.11,-,17.75M,13.12M,17.50%,0.77%,0.13,8.20%,53.60%,1.70,2.54,11.72%,29.60%,298.28%,11.88%,11.22%,21.33%,38.39%,72.04%,-7.14%,73.21%,-34.94%,866.01%,68.74,0.00%,0.75,1.62,0.00%,0
JOF,Financial,265.21M,12.77,42.44,0.97,-,-,28.33M,-,79.21%,-,0.25,-,-,-,-,3.65%,0.11%,9.69%,1.02%,1.57%,3.33%,2.50%,13.43%,-2.59%,9.09%,-3.28%,91.51%,62.40,0.00%,0.10,9.36,0.00%,0
